時間,XY8002FR,XY8002TI,XY8002PI,TB8002PIB,TB8004PI,MX8004PIB,MX8004TI,MX8004FR
2021-06-30 10:42:52,-0.12983366397070101,28.69473,6.9249187696474896,6.0343007742331798,3.4211571811536698,1.5869006561880099,34.415824813062699,-0.70872119639860498
2021-06-30 10:42:53,-0.12895238821913399,28.69276,6.9272094620708096,6.0340191317221104,3.41955852461468,1.57979093544941,34.415252556081199,-0.84777964291165098
2021-06-30 10:42:54,-0.12887227224172401,28.684999999999999,6.9245432462994003,6.0341693410613502,3.4205134268426698,1.5871753395391399,34.414993132916202,-0.85861437509537097
2021-06-30 10:42:55,-0.127098275598963,28.684999999999999,6.9196346196780096,6.03457436981535,3.4207977516633599,1.59154738287807,34.414817640775198,-0.80806500839310402
2021-06-30 10:42:56,-0.13125286128490599,28.684999999999999,6.9164426712192899,6.0342578572791101,3.4219457801846498,1.58816877765909,34.414184343049001,-0.66603082557607496
2021-06-30 10:42:57,-0.134457500381505,28.735849999999999,6.9166679852281403,6.0339467093621204,3.41976774476576,1.5813291622157799,34.413879139325502,-0.66046085762245899
2021-06-30 10:42:58,-0.13369067602624801,28.695260000000001,6.9221506261101799,6.0338340523577001,3.4200467049671901,1.5897207385930101,34.412879597131102,-0.77659087440867602
2021-06-30 10:42:59,-0.134365939264457,28.695260000000001,6.9265013323287103,6.0341988464672696,3.4219082278498401,1.59295742408057,34.412574393407603,-0.750000000000004
2021-06-30 10:43:00,-0.13149320921715299,28.695260000000001,6.9279551441477203,6.0339118393369402,3.4205724376545099,1.5851014802380601,34.413070349458302,-0.70593621242178795
2021-06-30 10:43:01,-0.13016557301999099,28.714099999999998,6.9240497013276396,6.0340379078895197,3.4207548347092902,1.5846848771555,34.412528612849101,-0.74832137952082201
2021-06-30 10:43:02,-0.132008240500535,28.694199999999999,6.9242267337631596,6.0341881172287497,3.42148442292843,1.58872272241721,34.412437051731999,-0.74649015717991796
2021-06-30 10:43:03,-0.12773920341828199,28.694199999999999,6.9249348635052703,6.03413447103617,3.4205778022737698,1.59267358461773,34.4114451396307,-0.75316648863116897
2021-06-30 10:43:04,-0.128460247215018,28.65888,6.9273435775522696,6.0335282690599703,3.4204544160308199,1.5949259880970601,34.411170456279599,-0.749046238364109
2021-06-30 10:43:05,-0.13037158553334399,28.65888,6.9290119741416198,6.0343141857813203,3.42099087795666,1.5891072791088099,34.410437967343199,-0.67743781474134201
2021-06-30 10:43:06,-0.128300015260187,28.637119999999999,6.9289958802838401,6.0342256695635603,3.4216507261254399,1.5859575766824401,34.4097512589654,-0.67472913169541204
2021-06-30 10:43:07,-0.12645734777964299,28.637119999999999,6.9287383785594399,6.0331339695444797,3.4205778022737698,1.5918037540058001,34.410025942316501,-0.77910880512742398
2021-06-30 10:43:09,-0.12796810621089599,28.667439999999999,6.92427501533649,6.0250977698954697,3.41835148528155,1.5908469403326699,34.410003052037197,-0.72367617884938396
2021-06-30 10:43:10,-0.130657714024113,28.70356,6.9254659608118398,6.0248670912673603,3.4209694194796301,1.58970700442545,34.409919121013303,-0.732946741950251
2021-06-30 10:43:11,-0.12863192430947701,28.70356,6.9250260620326598,6.0244245101785499,3.42006816344422,1.5858385472302801,34.408835647794902,-0.73462536242941601
2021-06-30 10:43:12,-0.129318632687319,28.718620000000001,6.9235668855943802,6.0243976870822502,3.4195370661376501,1.59044407141767,34.408415992675103,-0.72905539447581702
2021-06-30 10:43:14,-0.13603692965054101,28.66319,6.9279819672440102,6.0241535969060003,3.41971409857317,1.5866854875629499,34.407767434762697,-0.64653593773844498
2021-06-30 10:43:15,-0.13395391423775599,28.66319,6.9293606743934104,6.0245398494925997,3.4208299393789101,1.5892034182817001,34.4073630398291,-0.62620173966123205
2021-06-30 10:43:16,-0.13346177323363401,28.69361,6.9287169200824001,6.0248617266481004,3.4212054627269999,1.5931222340912601,34.407393560201399,-0.62181443613611997
2021-06-30 10:43:17,-0.12979932855180701,28.69361,6.9298649486036901,6.0241938315504404,3.42103915952999,1.5969998473981399,34.407126506943399,-0.601327636197168
2021-06-30 10:43:18,-0.13387379826033999,28.69633,6.9286149923164997,6.0242152900274704,3.4188772179688698,1.5913184800854601,34.406661071265098,-0.58641080421181502
2021-06-30 10:43:19,-0.12892949793987299,28.69633,6.9289851510453202,6.0243869578437401,3.4194619614680302,1.59328246604608,34.405539447581297,-0.61788493819624302
2021-06-30 10:43:20,-0.13038303067297199,28.71679,6.9286257215550098,6.0239148713489996,3.4193814921791499,1.59301693880665,34.4059362124218,-0.79097359987792504
2021-06-30 10:43:21,-0.129261406989164,28.71679,6.9290334326186498,6.0245505787311204,3.42114645191515,1.5877018159621501,34.404730657713998,-0.65885853807416395
2021-06-30 10:43:22,-0.12975354799328501,28.7193,6.9293874974897003,6.0248751381962498,3.4225144298260299,1.5937540057988699,34.4045933160385,-0.71867846787731504
2021-06-30 10:43:23,-0.12983366397070101,28.7193,6.9255249716236804,6.0249287843888304,3.4226646391652702,1.59824965664581,34.404181291011703,-0.51617579734473495
2021-06-30 10:43:24,-0.128151228444988,28.72176,6.9162173572104404,6.0247437050244201,3.4232708411414601,1.59325499771097,34.404120250266999,-0.63856249046237701
2021-06-30 10:43:25,-0.126995269342286,28.72176,6.9173171041583998,6.0249743836525296,3.42262708683046,1.5895421944147701,34.404066839615403,-0.63341217762857005
2021-06-30 10:43:26,-0.12983366397070101,28.697759999999999,6.9221184383946301,6.0246069072333297,3.4211840042499602,1.5975217457652999,34.403586143750999,-0.64733709751258395
2021-06-30 10:43:27,-0.12873493056615301,28.697759999999999,6.9259863288799002,6.0248939143636502,3.4191830012666,1.58339844346101,34.403113077979597,-0.700518846329928
2021-06-30 10:43:28,-0.12906683961544399,28.680689999999998,6.9165606928429701,6.0240677629978601,3.4186036223866898,1.59325499771097,34.402762093697497,-0.660651609949642
2021-06-30 10:43:29,-0.128185563863877,28.680689999999998,6.9160242309171398,6.0245371671829702,3.4206636361818998,1.5885945368533501,34.402533190904897,-0.69811536700747701
2021-06-30 10:43:30,-0.130714939722263,28.680689999999998,6.9156004259957298,6.0250280298451102,3.4233674042881099,1.5937265374637599,34.402029604761204,-0.62192888753243303
2021-06-30 10:43:31,-0.13477796429116301,28.733879999999999,6.9155467798031403,6.0246900588318297,3.4223910435830902,1.5923531207080699,34.401533648710497,-0.69201129253777405
2021-06-30 10:43:32,-0.133244315580648,28.733879999999999,6.9143880220433402,6.0239792467801001,3.4185231530978202,1.5962444681825101,34.4006638180986,-0.812681214710825
2021-06-30 10:43:33,-0.133278650999542,28.729679999999998,6.9142646358003903,6.0250924052762098,3.4203524882649199,1.5885533343506799,34.400526476423003,-0.72241721349000998
2021-06-30 10:43:34,-0.13092095223561601,28.683679999999999,6.9144363036166601,6.0246417772585099,3.4216292676484099,1.59548908896688,34.400556996795402,-0.71616053715855099
2021-06-30 10:43:35,-0.12761330688234501,28.683679999999999,6.9149942240195301,6.0246954234510897,3.4222944804364399,1.59435830917137,34.399710056462702,-0.72802533190905305
2021-06-30 10:43:36,-0.125690523424385,28.683679999999999,6.9145704190981201,6.0238612251564199,3.4199340479627698,1.5947062414161499,34.399832137952103,-0.73428200824049505
2021-06-30 10:43:37,-0.129524645200672,28.69463,6.9149888594002702,6.0247597988821902,3.4211840042499602,1.59323210743171,34.399496413856198,-0.71822066229208104
2021-06-30 10:43:38,-0.12915840073248699,28.708279999999998,6.9149566716847302,6.0241079976423002,3.4199930587746099,1.59211963985961,34.399374332366897,-0.67293605981993498
2021-06-30 10:43:39,-0.13152754463604699,28.708279999999998,6.9147903684877203,6.0245881310659204,3.42135030744697,1.59187242484358,34.398374790172397,-0.78677704867999598
2021-06-30 10:43:40,-0.12903250419654999,28.708279999999998,6.9145489606210901,6.0246578711162799,3.4207119177552299,1.5898122997100601,34.397558370212103,-0.72901724401037404
2021-06-30 10:43:41,-0.129455974362889,28.6981,6.9146401591484796,6.02455326104075,3.4201969143064201,1.5961208606745001,34.398084846635101,-0.83248130627193295
2021-06-30 10:43:42,-0.12987944452922301,28.707930000000001,6.9143021881352098,6.0243172177933797,3.4209801487181499,1.5977323363345,34.397871204028696,-0.73069586448953905
2021-06-30 10:43:43,-0.12914695559285899,28.707930000000001,6.9157720938120004,6.0243708639859603,3.4202022789256801,1.5917076148328999,34.3973905081642,-0.73397680451701597
2021-06-30 10:43:44,-0.12878071112467501,28.743760000000002,6.9152570903631903,6.0246578711162799,3.4213127551121598,1.59181748817336,34.3966961696933,-0.78509842820083098
2021-06-30 10:43:45,-0.128277124980926,28.743760000000002,6.9148171915840102,6.0249180551503096,3.4205992607507998,1.59176255150313,34.396322295132002,-0.62410346406225903
2021-06-30 10:43:46,-0.13119563558675601,28.743760000000002,6.9154824043720504,6.0244835209903904,3.4205885315122799,1.5998199298031399,34.3965435678315,-0.60109873340454201
2021-06-30 10:43:47,-0.13240882038760801,28.723020000000002,6.9151497979780299,6.0243306293415202,3.42063681308561,1.59680756905234,34.396017091408503,-0.65275446360446099
2021-06-30 10:43:48,-0.13466351289485801,28.697700000000001,6.9146133360521898,6.02429575931634,3.4200091526323799,1.5940057988707499,34.395170151075803,-0.63501449717686498
2021-06-30 10:43:50,-0.13024568899740699,28.70898,6.9147152638181,6.0243118531741198,3.4205080622234099,1.5947474439188201,34.394338470929299,-0.58305356325346802
2021-06-30 10:43:51,-0.12994811536700501,28.70898,6.9146347945292197,6.0244218278689203,3.4210337949107301,1.60491988402259,34.393750953761597,-0.64291164352204599
2021-06-30 10:43:52,-0.129536090340305,28.737159999999999,6.9148332854417802,6.0247678458110796,3.4201593619716202,1.6001632839920601,34.392972684266702,-0.72878834121776503
2021-06-30 10:43:53,-0.128368686097969,28.737159999999999,6.91457578371738,6.0247168819281196,3.4208084809018802,1.59444987028842,34.391790019838197,-0.71791545856860295
2021-06-30 10:43:54,-0.13094384251487601,28.690169999999998,6.9149083901113997,6.0245049794674204,3.4209211379063,1.59448191667938,34.391141461925798,-0.683007782694941
2021-06-30 10:43:55,-0.12783076453532599,28.690169999999998,6.9147206284373599,6.02458544875629,3.4203524882649199,1.6016053715855301,34.390943079505597,-0.77025789714634696
2021-06-30 10:43:56,-0.12862047916984401,28.700279999999999,6.9146669822447704,6.0248268566229202,3.4217151015565399,1.5927147871203999,34.390454753547999,-0.71989928277124604
2021-06-30 10:43:57,-0.12799099649015699,28.700279999999999,6.91444166823592,6.0245505787311204,3.4215380691210102,1.59298031435984,34.3902640012208,-0.673393865405152
2021-06-30 10:43:58,-0.12860903403021601,28.70158,6.9148332854417802,6.0242260192659796,3.4199662356783098,1.5999847398138201,34.389722264611599,-0.60136578666259399
2021-06-30 10:43:59,-0.13019990843888499,28.70158,6.9145114082862804,6.0246686003547998,3.4207065531359699,1.59745307492751,34.389928277125001,-0.621280329620016
2021-06-30 10:44:00,-0.13025713413703499,28.72279,6.9149995886387901,6.0245237556348199,3.4204007698382402,1.60225087746071,34.388882954372001,-0.63272546925072604
2021-06-30 10:44:01,-0.12886082710209101,28.72279,6.9147474515336498,6.0244915679192701,3.4207333762322598,1.6011384098885999,34.388066534411699,-0.70345643216846698
2021-06-30 10:44:02,-0.128345795818708,28.715530000000001,6.9149191193499204,6.0247383404051602,3.4215005167862,1.59497634671143,34.387547688081803,-0.80089272089119301
2021-06-30 10:44:03,-0.128437356935757,28.715530000000001,6.9142431773233604,6.0255081632687304,3.4219726032809401,1.60562948267969,34.387013581565697,-0.67930718754769004
2021-06-30 10:44:04,-0.13490386082709999,28.73414,6.9149459424462103,6.0261921522241702,3.42227302195941,1.5974622310392199,34.387288264916798,-0.60300625667633301
2021-06-30 10:44:05,-0.132946741950252,28.73414,6.9145221375248003,6.0249824305814101,3.42110889958035,1.59717381352053,34.386113230581401,-0.68117656035403695
2021-06-30 10:44:06,-0.13589958797497101,28.75337,6.91442557437815,6.0270236682092202,3.4216453615061799,1.5938089424691,34.385693575461602,-0.74896993743323903
2021-06-30 10:44:07,-0.13125286128490599,28.75337,6.9144953144285104,6.0274072384861901,3.4196658169998502,1.59950404394934,34.385304440714201,-0.73226003357240799
2021-06-30 10:44:08,-0.13015412788035799,28.755700000000001,6.9149244839691697,6.0276191409469,3.4219457801846498,1.59527392034183,34.384655882801802,-0.69731420723332005
2021-06-30 10:44:09,-0.12801388676941799,28.755700000000001,6.9165338697466803,6.0271872890965996,3.4212054627269999,1.5873950862200501,34.382984892415699,-0.59152296658019599
2021-06-30 10:44:10,-0.128345795818708,28.70316,6.9145918775751598,6.0281341443957004,3.42198333251946,1.5878895162521001,34.382595757668199,-0.76010987334045399
2021-06-30 10:44:11,-0.12910117503433799,28.70316,6.9145972421944197,6.0260553544330797,3.4218760401342898,1.5955394475812601,34.382168472455398,-0.708683045933161
2021-06-30 10:44:12,-0.13022279871814599,28.712440000000001,6.9149781301617601,6.0287430286815198,3.4230777148481599,1.5981397833053601,34.381291011750299,-0.69281245231191302
2021-06-30 10:44:13,-0.129604761178087,28.712440000000001,6.9142539065618802,6.0312939051388703,3.42256271139936,1.5969815351747301,34.380367770486799,-0.66576377231802297
2021-06-30 10:44:14,-0.128345795818708,28.711880000000001,6.9178106491301703,6.0303041328856999,3.4230133394170599,1.5926186479475,34.380367770486799,-0.66133831832748502
2021-06-30 10:44:15,-0.13026857927666799,28.711880000000001,6.9202461862734603,6.0329167024645196,3.42278266078895,1.6010193804364401,34.380070196856401,-0.68716618342744396
2021-06-30 10:44:16,-0.13053181748817599,28.711880000000001,6.9185616958263401,6.0321012803372502,3.4227880254082099,1.5950221272699501,34.379444529223299,-0.73218373264153802
2021-06-30 10:44:17,-0.13142453837936999,28.721630000000001,6.9227031818937901,6.0311866127537002,3.4238502200213601,1.5979200366244499,34.379314817640797,-0.75560811841904596
2021-06-30 10:44:18,-0.12702960476118,28.721630000000001,6.9230518821455798,6.0324902152334801,3.4235551659621501,1.5958461773233601,34.378757820845401,-0.71902182206623699
2021-06-30 10:44:19,-0.128368686097969,28.731449999999999,6.9229124020448598,6.0338823339310199,3.4227987546467298,1.5995864489546801,34.378200824050097,-0.69220204486493897
2021-06-30 10:44:20,-0.13236303982908701,28.71575,6.9166626206088804,6.0322783127727799,3.4237643861132301,1.59609797039524,34.378032962002102,-0.57023500686708795
2021-06-30 10:44:21,-0.13770792003662599,28.71575,6.9181808078589997,6.0315379953151202,3.4235229782465999,1.59469250724859,34.377361513810499,-0.63871509232413404
2021-06-30 10:44:22,-0.133072638486189,28.71575,6.9153161011750397,6.0321012803372502,3.4229918809400299,1.59818098580803,34.376949488783801,-0.73290859148480803
2021-06-30 10:44:23,-0.13379368228292399,28.708449999999999,6.9146187006714497,6.0338233231191802,3.4228953177933801,1.59949946589348,34.3770181596215,-0.73576987639249403
2021-06-30 10:44:24,-0.13001678620479301,28.700240000000001,6.9147635453914296,6.0337911354036304,3.4237590214939702,1.59588737982603,34.376300930871402,-0.63303067297420401
2021-06-30 10:44:25,-0.12878071112467501,28.700240000000001,6.9204500418052799,6.03419616415764,3.4235337074851202,1.5947794903097801,34.376392491988398,-0.63043644132458798
2021-06-30 10:44:26,-0.12981077369144001,28.710319999999999,6.9176926275064803,6.0340861894628404,3.4229596932244801,1.59347474439188,34.376102548451101,-0.757668243552576
2021-06-30 10:44:27,-0.130875171677094,28.710319999999999,6.9154394874179701,6.0338206408095498,3.4238877723561698,1.60167404242332,34.375927056310097,-0.74294216389440604
2021-06-30 10:44:28,-0.12682359224782699,28.710319999999999,6.9206378034793197,6.0346441098657104,3.4233191227147901,1.5954433084083599,34.375408209980201,-0.81535174729131099
2021-06-30 10:44:29,-0.13032580497482299,28.69868,6.9192483670914102,6.0340352255798901,3.4233888627651501,1.59978330535632,34.375469250724898,-0.76899893178697398
2021-06-30 10:44:30,-0.127235617274533,28.74268,6.9145328667633104,6.0339601209102698,3.4235873536777102,1.5918632687318801,34.3750953761636,-0.63604455974362994
2021-06-30 10:44:31,-0.129684877155503,28.74268,6.91755851202503,6.0341049656302497,3.4235980829162198,1.5989226308561,34.374591790019799,-0.56775522661376698
2021-06-30 10:44:32,-0.13089806195635501,28.717639999999999,6.9161905341141496,6.03408350715321,3.4233674042881099,1.5967297421028499,34.374301846482503,-0.63539600183123002
