時間,XY8002FR,XY8002TI,XY8002PI,TB8002PIB,TB8004PI,MX8004PIB,MX8004TI,MX8004FR
2021-06-30 09:22:49,-0.139138562490464,27.68815,6.8585959817564497,5.9680048094384297,4.5459408071951799,2.7170898824965701,32.923271783915801,-0.70223561727453698
2021-06-30 09:22:50,-0.130520372348543,27.725380000000001,6.8578824873950897,5.9686914807034999,4.5464343521669504,2.7195895009919102,32.923699069128602,-0.71669464367465496
2021-06-30 09:22:51,-0.12796810621089599,27.725380000000001,6.85799514439951,5.9680209032961997,4.5467186769876404,2.7170669922173101,32.921410041202499,-0.71211658782237797
2021-06-30 09:22:52,-0.13022279871814599,27.716000000000001,6.85925046530597,5.9681040548947104,4.5464397167861996,2.72371890737067,32.9209140851518,-0.66893026094918795
2021-06-30 09:22:54,-0.13371356630550901,27.72852,6.8587354618571599,5.9680235856058301,4.5473892543949299,2.72210285365481,32.923622768197802,-0.66469555928581503
2021-06-30 09:22:55,-0.12978788341217901,27.746479999999998,6.8576088918129097,5.9682891342591198,4.5479739978940898,2.7175156416908299,32.927254692507198,-0.69414771860217295
2021-06-30 09:22:56,-0.12906683961544399,27.746479999999998,6.8563482062872003,5.9680852787273002,4.5484246259118004,2.7242728521288,32.931176560353997,-0.70139630703495404
2021-06-30 09:22:57,-0.13173355714939999,27.746479999999998,6.8560048706546599,5.9680611379406399,4.5505382858995898,2.71824813062719,32.933740271631301,-0.65916374179764203
2021-06-30 09:22:58,-0.13018846329925199,27.741869999999999,6.8584672308942496,5.9685707767701803,4.5504739104684901,2.7183854723027601,32.932710209064503,-0.69121013276361698
2021-06-30 09:22:59,-0.134583396917443,27.747900000000001,6.8577591011521504,5.9677982715969797,4.5506187551884603,2.72534411719823,32.932069281245198,-0.74439188158096203
2021-06-30 09:23:00,-0.13245460094613001,27.747900000000001,6.8571528991759498,5.9678706939569697,4.5502593256981596,2.7295009919120998,32.9316572562185,-0.86292537768961297
2021-06-30 09:23:01,-0.12989088966885601,27.747900000000001,6.8578985812528597,5.9684232497405798,4.5497604161071203,2.7272943689912998,32.934091255913302,-0.77662902487410201
2021-06-30 09:23:02,-0.12765908744086699,27.737819999999999,6.8577859242484402,5.9683052281168898,4.5515307404623897,2.71904013428964,32.963474744391903,-0.66076606134595495
2021-06-30 09:23:03,-0.13025713413703499,27.713640000000002,6.8577859242484402,5.9682113472798699,4.54936343428201,2.7203082557607199,32.966625972836901,-0.69754311002594604
2021-06-30 09:23:04,-0.13758202350068899,27.713640000000002,6.8636709115748502,5.9680906433465601,4.5504685458492302,2.7179551350526499,32.967236380283801,-0.66881580955287501
2021-06-30 09:23:05,-0.13739890126659701,27.713640000000002,6.8675227082023502,5.9686700222264601,4.5509942785365496,2.7228582328704398,32.967511063635001,-0.603044407141759
2021-06-30 09:23:06,-0.13684953456432,27.71931,6.8692715740805701,5.9678250946932696,4.5501413040744696,2.7199511674042398,32.967961239127099,-0.60205249504043801
2021-06-30 09:23:07,-0.13161910575308999,27.718979999999998,6.8681235455592899,5.9677902246680903,4.5497926038226799,2.7220250267053299,32.9688158095529,-0.62250114451396299
2021-06-30 09:23:08,-0.131802227987182,27.718979999999998,6.8695237111857201,5.9684125205020599,4.5508118814817697,2.72870898824966,32.965862963528203,-0.70631771707615298
2021-06-30 09:23:09,-0.12860903403021601,27.713719999999999,6.8704142379826001,5.9682193942087602,4.5498516146345196,2.72766519151534,32.949488783763201,-0.79284297268427295
2021-06-30 09:23:10,-0.133187089882499,27.713719999999999,6.8737885834961103,5.9676024629940496,4.5501144809781797,2.7277063940180102,32.939607813215297,-0.65538684571952099
2021-06-30 09:23:11,-0.12630856096444401,27.713719999999999,6.8698938699145398,5.9684232497405798,4.5497550514878702,2.73208301541279,32.940729436899097,-0.586220051884632
2021-06-30 09:23:12,-0.12746452006714701,27.696100000000001,6.8662030118647897,5.9683266865939304,4.5502593256981596,2.72369143903556,32.940233480848498,-0.60357851365786297
2021-06-30 09:23:13,-0.12991377994811701,27.696100000000001,6.8667180153135998,5.96825158192431,4.5503558888448099,2.7264748969937398,32.938776133068799,-0.63970700442545503
2021-06-30 09:23:14,-0.129501754921411,27.696100000000001,6.8683113072333297,5.9685064013390798,4.5498677084922896,2.7238928734930599,32.935640164810003,-0.66229207996338002
2021-06-30 09:23:15,-0.12796810621089599,27.7273,6.8712564832061602,5.9684366612887203,4.5507528706699203,2.7281092629330099,32.934907675873603,-0.65744697085305104
2021-06-30 09:23:16,-0.12625133526629001,27.71041,6.8715300787883402,5.9676909792118096,4.5508977153899002,2.7189989317869698,32.939729894704698,-0.60128948573172503
2021-06-30 09:23:17,-0.13014268274073101,27.71041,6.8721040930489901,5.96803431484435,4.5495833836716004,2.7284571951777798,32.9343506790783,-0.56378757820844605
2021-06-30 09:23:18,-0.12610254845109101,27.701779999999999,6.8712994001602299,5.96803431484435,4.55334934639097,2.7278391576377201,32.935479932855202,-0.65359377384404305
2021-06-30 09:23:19,-0.12897527849839499,27.701779999999999,6.8718144036090303,5.9681040548947104,4.5519920977185997,2.7189668853960001,32.936311613001699,-0.58591484816115402
2021-06-30 09:23:20,-0.129444529223256,27.720469999999999,6.8717768512742303,5.9680021271287904,4.55381070364718,2.7255959102701,32.938066534411703,-0.62791851060582304
2021-06-30 09:23:21,-0.135590569204947,27.720469999999999,6.8714925264535296,5.9682354880665303,4.5535692957805596,2.7196902182206601,32.939005035861399,-0.693079505569965
2021-06-30 09:23:22,-0.133198535022126,27.703990000000001,6.87286050436441,5.9680101740576896,4.5534620033953903,2.7304715397527799,32.938409888600603,-0.72398138257286204
2021-06-30 09:23:23,-0.13038303067297199,27.703990000000001,6.8730107137036498,5.9683240042843,4.55392872527087,2.7255684419349899,32.940363192430901,-0.73714329314818094
2021-06-30 09:23:24,-0.13230581413093201,27.753640000000001,6.8722221146726703,5.9682435349954197,4.5534566387761304,2.7277292842972698,32.9390889668854,-0.63661681672516002
2021-06-30 09:23:25,-0.13153898977567499,27.753640000000001,6.8705698119410998,5.9680611379406399,4.5541325808026896,2.72301846482527,32.940630245689,-0.70189226308561503
2021-06-30 09:23:26,-0.127201281855639,27.732250000000001,6.87225966700748,5.9684447082176098,4.5532688771020897,2.7265389897756802,32.940195330382998,-0.74576529833663097
2021-06-30 09:23:27,-0.12594231649626,27.732250000000001,6.8719163313749396,5.9679699394132504,4.5533600756294801,2.7302243247367599,32.9408209980162,-0.63707462231039502
2021-06-30 09:23:28,-0.131951014802381,27.738880000000002,6.8718304974668101,5.9680825964176698,4.5537248697390504,2.7199786357393601,32.940080878986699,-0.73699069128644201
2021-06-30 09:23:29,-0.13139020296047599,27.738880000000002,6.8719592483290102,5.9684608020753904,4.5534995557302,2.7257378300015298,32.943110025942303,-0.72871204028689596
2021-06-30 09:23:31,-0.133335876697697,27.709040000000002,6.8714710679764996,5.9681952534220999,4.5524480903555604,2.72874561269647,32.941286433694501,-0.799710056462688
2021-06-30 09:23:32,-0.13149320921715299,27.702729999999999,6.8634831499008104,5.9681764772546897,4.5546905012055596,2.72488173355715,32.941210132763601,-0.67079963375553497
2021-06-30 09:23:33,-0.13386235312070699,27.702729999999999,6.8576303502899396,5.9684876251716803,4.5533761694872599,2.7252754463604498,32.9406683961544,-0.70212116587822404
2021-06-30 09:23:34,-0.128208454143143,27.665569999999999,6.8581024367846801,5.9679726217228799,4.5532259601480298,2.7234167556844202,32.938310697390499,-0.750953761635899
2021-06-30 09:23:35,-0.12659468945521299,27.665569999999999,6.8578342058217601,5.9683052281168898,4.5542720609033998,2.7225103006256699,32.939104227071603,-0.79856554249960998
2021-06-30 09:23:36,-0.13251182664428501,27.721489999999999,6.8576303502899396,5.9683803327865101,4.5547656058751702,2.7323073401495499,32.940080878986699,-0.777620936975424
2021-06-30 09:23:37,-0.13157332519456799,27.721489999999999,6.8581453537387498,5.9682462173050501,4.5536497650694301,2.7307462231039201,32.940553944758101,-0.726957118876844
2021-06-30 09:23:38,-0.133278650999542,27.704879999999999,6.8583223861742697,5.9681872064932104,4.55381070364718,2.74107431710667,32.942987944452902,-0.67949793987487195
2021-06-30 09:23:39,-0.13251182664428501,27.704879999999999,6.8576625380054903,5.9686485637494302,4.5531454908591504,2.7257469861132302,32.958560964443798,-0.66511521440562305
2021-06-30 09:23:40,-0.131985350221274,27.717860000000002,6.8580058736380298,5.9681121018235901,4.5566432226156,2.7344178238974499,32.949679536090301,-0.68789104227071396
2021-06-30 09:23:41,-0.13018846329925199,27.717860000000002,6.8578234765832402,5.96825694654357,4.5538536206012497,2.7283290096139199,32.950763009308702,-0.61262017396612201
2021-06-30 09:23:42,-0.13100106821303101,27.71669,6.8578717581565698,5.9683937443346604,4.5555220171905999,2.7363177170761501,32.948512131847998,-0.59064550587517095
2021-06-30 09:23:43,-0.13279795513505299,27.71669,6.8574318593773897,5.9685493182931504,4.5569060889592503,2.7385792766671799,32.951251335266299,-0.68915000763008705
2021-06-30 09:23:44,-0.13111551960934101,27.753319999999999,6.8581560829772599,5.9680906433465601,4.5563803562719398,2.7310987334045498,32.950038150465403,-0.71970853044406302
2021-06-30 09:23:45,-0.13032580497482299,27.741630000000001,6.85795759206471,5.9674120190103803,4.5561496776438304,2.73373569357546,32.959682588127599,-0.69838242026552899
2021-06-30 09:23:46,-0.12740729436899201,27.741630000000001,6.8582741046009401,5.9681630657065501,4.5563374393178702,2.7339371280329599,32.964970242637001,-0.64680299099649696
2021-06-30 09:23:47,-0.125701968564018,27.741630000000001,6.8611173528078799,5.9682381703761598,4.5571153091103298,2.7348481611475699,32.967083778422101,-0.70803448802076097
2021-06-30 09:23:48,-0.13042881123149899,27.73339,6.8595079670303702,5.9683696035479903,4.5563749916526799,2.7305310544788601,32.968487715550097,-0.67980314359835003
2021-06-30 09:23:49,-0.12677781168930499,27.716370000000001,6.85911634982451,5.9682757227109704,4.5555810280024396,2.7249549824507899,32.970517320311302,-0.75015260186174304
2021-06-30 09:23:50,-0.12977643827254601,27.716370000000001,6.85938994540669,5.967248398123,4.5564822840378501,2.7323760109873301,32.970242636960201,-0.76453532733099205
2021-06-30 09:23:51,-0.12740729436899201,27.716370000000001,6.8580273321150598,5.9683964266442802,4.5567344211429903,2.73265985045018,32.971539752784999,-0.65607355409736401
2021-06-30 09:23:52,-0.13405692049443199,27.707100000000001,6.8580166028765497,5.9680155386769398,4.5561550422630797,2.7261269647489699,32.971234549061499,-0.61185716465740903
2021-06-30 09:23:53,-0.12902105905692199,27.707100000000001,6.85826873998169,5.96663951383717,4.55625160540973,2.7340561574851199,32.9768197772013,-0.59995421944148197
2021-06-30 09:23:54,-0.13242026552724101,27.73115,6.8576303502899396,5.9671357411185699,4.5572655184495598,2.7319273615138102,32.990721806806,-0.70284602472149305
2021-06-30 09:23:55,-0.13743323668548499,27.73115,6.8585155124675703,5.9682220765183898,4.5568202550511199,2.7325820235006901,32.991187242484401,-0.66316954066838896
2021-06-30 09:23:56,-0.134217152449258,27.721679999999999,6.8611173528078799,5.9680289502250901,4.5564822840378501,2.7354112620173998,32.991683198535,-0.70753853197008298
2021-06-30 09:23:57,-0.130520372348543,27.721679999999999,6.86498524329315,5.9680718671791597,4.55621405307493,2.7332641538226801,32.991980772165398,-0.64264459026399401
2021-06-30 09:23:58,-0.129181291011748,27.72017,6.86455607375248,5.9688041377079202,4.55636962703342,2.73492598809705,32.992575919426201,-0.70597436288723103
2021-06-30 09:23:59,-0.12933007782695199,27.72017,6.8598191149473502,5.9679887155806499,4.5573030707843802,2.7362673584617698,32.9934533801312,-0.69719975583702498
2021-06-30 09:24:00,-0.127144056157484,27.739360000000001,6.8613694899130202,5.9685734590798099,4.5564769194185901,2.73550740119029,32.993659392644602,-0.66255913322143301
2021-06-30 09:24:01,-0.12916984587211999,27.739360000000001,6.8622546520906402,5.9687317153479302,4.5562301469327,2.7320601251335299,32.994491072791099,-0.74633755531817902
2021-06-30 09:24:02,-0.131870898824965,27.742550000000001,6.8619005872196004,5.9689999463108503,4.5609241887837602,2.7312314970242602,32.994826796886898,-0.75297573630398595
2021-06-30 09:24:03,-0.12875782084541401,27.742550000000001,6.8621634535632499,5.9687719499923704,4.5595937632076904,2.7308972989470499,32.995467724706202,-0.60148023805890705
2021-06-30 09:24:04,-0.13120708072638401,27.750699999999998,6.8624370491454298,5.9673449612696503,4.5581614098657104,2.7359468945521099,32.996001831222301,-0.70471539752785795
2021-06-30 09:24:05,-0.127006714481919,27.750699999999998,6.8649745140546301,5.9694237512322603,4.5614552860903403,2.73397375247978,32.996245994201097,-0.58931023958492701
2021-06-30 09:24:06,-0.12744162978788601,27.739229999999999,6.8666536398824896,5.9762582761673997,4.5645560360216697,2.7362353120708098,32.996856401648103,-0.59411719822981301
2021-06-30 09:24:07,-0.13139020296047599,27.739229999999999,6.8666750983595302,5.9779749543300804,4.5405064478864698,2.7253258049748199,32.997657561422301,-0.61559591027010396
2021-06-30 09:24:08,-0.128082557607201,27.740279999999998,6.8674261450556999,5.9698314622959003,4.5713744670990399,2.7392385167099,32.998061956355897,-0.58057378300014695
2021-06-30 09:24:09,-0.131973905081641,27.740279999999998,6.8637406516252097,5.9680986902754496,4.5598888172669003,2.7341568747138698,32.998184037845299,-0.80451701510759199
2021-06-30 09:24:10,-0.13500686708377599,27.748419999999999,6.866975517038,5.9742358147070096,4.5618469032961997,2.73911948725774,32.998954677247099,-0.85872882649168403
2021-06-30 09:24:11,-0.13483518998931701,27.748419999999999,6.8695076173279404,5.9759793159659704,4.5610529396459603,2.7353746375705801,32.999603235159498,-0.56638180985807995
2021-06-30 09:24:12,-0.13627727758278799,27.757950000000001,6.8712672124446801,5.97304486923165,4.5594542831069704,2.73119029452159,32.999671905997303,-0.67057073096292596
2021-06-30 09:24:13,-0.13103540363192501,27.757950000000001,6.8719109667556797,5.9685546829124103,4.5619595603006298,2.7317900198382401,33.000144971768698,-0.60846177323363604
2021-06-30 09:24:14,-0.13078361056005,27.74897,6.8701996532122704,5.9729804938005504,4.5501573979322503,2.7378513657866601,33.001152144056199,-0.67640775217457705
2021-06-30 09:24:15,-0.12841446665649101,27.74897,6.8685527150999501,5.9756306157141799,4.5660098478406796,2.7371142987944399,33.001129253776902,-0.61097970395238299
2021-06-30 09:24:16,-0.12863192430947701,27.745660000000001,6.8708112198077202,5.9791927229017201,4.5606076762475203,2.7384465130474598,33.001327636197203,-0.73683808942468498
2021-06-30 09:24:17,-0.12878071112467501,27.769130000000001,6.8718090389897704,5.9804024445444801,4.5635474876010997,2.73514573477796,33.001602319548297,-0.72405768350373201
2021-06-30 09:24:18,-0.129375858385473,27.769130000000001,6.8716749235083201,5.9783129253433502,4.54177249803144,2.7369861132305799,33.001663360293001,-0.80123607508011396
2021-06-30 09:24:19,-0.130772165420417,27.769130000000001,6.8722972193422898,5.9758022835304399,4.5838954884480403,2.7375766824355301,33.002487410346397,-0.65126659545246102
2021-06-30 09:24:20,-0.12535861437509499,27.746510000000001,6.8722703962459999,5.9812688305547104,4.5595562108728798,2.74714024111094,33.003341980772198,-0.73576987639249403
2021-06-30 09:24:21,-0.13006256676331501,27.746510000000001,6.8676300005875204,5.9791229828513703,4.55809166981535,2.7459224782542302,33.0032733099344,-0.74221730505111905
2021-06-30 09:24:22,-0.131779337707921,27.740449999999999,6.8594328623607499,5.9795628816305504,4.5597278786891504,2.7363818098580799,33.003853197009001,-0.75057225698153396
2021-06-30 09:24:23,-0.132134137036473,27.740449999999999,6.8573352962307403,5.9799491342171498,4.56095101188005,2.7395864489546802,33.003998168777699,-0.67312681214710002
2021-06-30 09:24:24,-0.12662902487410199,27.719580000000001,6.8580273321150598,5.9800912966275002,4.5617074231954904,2.7404288112314998,33.004166030825601,-0.70330383030672805
2021-06-30 09:24:25,-0.12884938196245799,27.719580000000001,6.8581078014039401,5.9784229000381499,4.5540091945597396,2.7389775675263199,33.002632382115102,-0.77170761483290395
2021-06-30 09:24:26,-0.131905234243859,27.714500000000001,6.8581185306424501,5.9768054673317597,4.5645828591179596,2.7471814436136102,33.000579887074601,-0.587173813520528
2021-06-30 09:24:27,-0.13454906149854901,27.714500000000001,6.8579414982069302,5.9763280162177601,4.5620453942087602,2.7425209827559902,32.997489699374299,-0.64546772470623603
